Label,Value,Area (µm²),Center_X,Center_Y,Center_Z
841859,508.563,508.563,57.2869,139.478,1
842627,90.75,90.75,-221.965,-21.959,1
841795,40.8125,40.8125,-132.056,55.7168,1
842051,80.8125,80.8125,132.783,-60.9026,1
842563,208.422,208.422,89.6733,12.1266,1
841923,552.313,552.313,156.723,119.184,1
842435,562.063,562.063,-74.2489,-283.08,1
842179,199.063,199.063,-191.928,-190.268,1
841763,706.938,706.938,-132.858,150.492,1
842531,547.375,547.375,-109.267,210.287,1
841891,722.125,722.125,181.38,208.288,1
842659,510.063,510.063,81.0846,381.99,1
841635,738.25,738.25,132.422,360.229,1
841827,673.313,673.313,-158.458,41.5257,1
842339,233.563,233.563,119.09,-228.372,1
842083,66.125,66.125,45.6714,-100.392,1
842595,406.313,406.313,55.4094,-302.171,1
841955,199.438,199.438,57.2508,84.7435,1
841699,404.563,404.563,-96.4259,230.281,1
841747,60.75,60.75,-151.34,61.656,1
842259,725.5,725.5,-67.022,-254.001,1
842515,64.375,64.375,-194.377,-23.6332,1
841875,244.688,244.688,161.737,225.996,1
842131,292.438,292.438,-247.951,-98.8903,1
842643,99.5625,99.5625,-29.8802,-152.502,1
841811,90.2031,90.2031,-0.925745,110.816,1
842323,232.813,232.813,35.3909,-266.762,1
842067,530.313,530.313,81.9591,-97.2179,1
842579,128.063,128.063,234.962,-33.0815,1
842451,265.063,265.063,-100.625,-311.479,1
842195,63.0625,63.0625,-107.961,-144.662,1
841683,641.195,641.195,-18.1908,190.605,1
841779,88.8125,88.8125,-74.2283,140.53,1
842291,498.188,498.188,60.5632,-205.436,1
842035,598.25,598.25,72.0197,-59.8141,1
842547,808.813,808.813,179.23,120.555,1
841907,134.75,134.75,95.0164,178.932,1
842419,525.75,525.75,-169.805,-253.369,1
842163,123.688,123.688,-222.488,-117.007,1
841651,318.352,318.352,-14.11,246.094,1
841843,343.719,343.719,4.98755,39.6961,1
842355,302.25,302.25,156.21,-116.551,1
842099,647.125,647.125,-38.9236,-97.1704,1
841971,596.063,596.063,200.617,51.3434,1
842739,32.3125,32.3125,-51.2564,-31.5505,1
841715,30.125,30.125,-38.8141,162.607,1
841739,195.125,195.125,-191.599,65.4093,1
842251,49.375,49.375,-51.391,-193.6,1
841867,117.563,117.563,112.017,239.708,1
842379,334,334,-261.793,-158.428,1
842123,419.25,419.25,-204.216,-64.996,1
842635,650.594,650.594,-28.7258,-314.795,1
841611,46.2422,46.2422,17.3704,295.775,1
841803,29.3125,29.3125,-65.2349,62.0775,1
842315,176.172,176.172,-14.0455,-258.501,1
842059,623.125,623.125,169.428,-87.7207,1
842571,562.43,562.43,190.126,-13.9937,1
842443,229.477,229.477,-6.68404,-301.298,1
842187,470.375,470.375,-145.35,-220.744,1
841675,642.25,642.25,-49.3177,303.466,1
842027,161.586,161.586,40.9072,-10.8054,1
842539,872,872,102.1,350.108,1
841899,271.813,271.813,184.38,162.119,1
842411,273.5,273.5,-234.429,-239.703,1
842155,275.375,275.375,-232.672,-201.039,1
842667,426.875,426.875,-231.581,-45.856,1
841643,527.063,527.063,119.869,301.248,1
842347,161.875,161.875,82.919,-149.922,1
842603,172.273,172.273,15.8424,-212.005,1
841963,826.844,826.844,119.194,26.9531,1
842475,170.188,170.188,-165.384,-216.037,1
842219,386.438,386.438,35.3908,-165.504,1
841755,414.438,414.438,-172.285,138.392,1
842267,65.875,65.875,-57.7391,-226.811,1
842523,591.695,591.695,-103.153,-31.0656,1
841883,490.188,490.188,208.491,246.671,1
842395,363.375,363.375,-101.427,-54.3809,1
842651,438.25,438.25,-145.512,95.2662,1
841627,176.375,176.375,116.871,321.294,1
842331,389.438,389.438,128.455,-183.361,1
842075,173.563,173.563,149.977,-71.0366,1
842587,118.25,118.25,143.781,-178.675,1
842459,125.75,125.75,-133.836,-295.013,1
842203,336.188,336.188,-58.1002,-111.678,1
