from,to,distance,distance normalised by mean labelledImageArea
5261,5269,7.1051190827177555,1.235809321093705
5262,5269,4.751620948518516,0.755097866817439
5262,5270,10.433122489005868,1.5586353530352302
5262,5283,7.464396109378172,1.1169597063492405
5265,5280,6.7886737595498,1.2131174123840422
5266,5273,5.420201433583904,0.970346058869988
5266,5281,5.783795057477398,1.0397221625687336
5267,5273,6.689279818039086,1.178800470588725
5269,5282,5.53157557595483,1.1227038339720188
5269,5283,7.044058687042577,1.2311721504188529
5269,5288,7.357546769684853,1.2840503307844868
5270,5274,6.640126805724421,1.0767437360338175
5270,5283,6.171857297321447,1.0019631742774497
5272,5286,5.9213725280229585,0.9931973882182682
5273,5281,7.082968255048512,1.1320959812237403
5274,5290,4.98385909918208,0.8723084067975553
5274,5291,7.1290566235722945,1.2744567996463798
5279,5280,5.658521659408931,1.0332239793142353
5281,5285,6.149205879794562,1.0257670117137063
5282,5283,5.927769213034531,1.0944250553439865
5282,5288,5.50177832156113,1.0140893733453602
5284,5285,4.941179396470038,0.8683863533136762
5286,5301,6.815599868700113,1.1433518479844564
5288,5303,8.888258815741134,1.3678664306796797
5289,5301,4.770928267842642,0.8335747081350069
5290,5291,5.091565757426687,0.9992513800801455
5290,5305,5.2966852174260834,0.9243208672950787
5293,5298,6.8913767874372756,1.2015103555705833
5294,5295,4.489935709216781,0.9258209484304183
5294,5298,4.572492543280444,0.8988500193060058
5294,5307,6.058102149931115,1.3248995200463625
5294,5308,6.408640448090375,1.3287486844550853
5295,5308,5.913452407993151,1.1884986042711434
5296,5305,7.653676918122427,1.289480350251753
5298,5307,5.522698550923929,1.109864293055923
5307,5308,3.5935004472102134,0.763631409258562
