Label,Value,Area (µm²),Center_X,Center_Y,Center_Z
120393,374.513,374.513,70.4671,396.537,2.29713
120649,913.587,913.587,-63.3613,-339.992,5.03631
118473,20.1697,20.1697,-23.6444,21.2051,18.8442
120265,26.0233,26.0233,-410.19,115.003,3.16984
115657,132.803,132.803,202.512,442.996,9.43002
120777,32.261,32.261,480.153,237.361,3.79427
116777,126.392,126.392,123.483,-122.656,24.1388
120873,132.497,132.497,-147.703,399.933,-1.73308
119337,507.412,507.412,410.492,216.914,-3.33863
120361,399.565,399.565,-69.9117,419.193,1.47752
120105,490.165,490.165,-235.7,-43.9531,9.9336
116521,1041.02,1041.02,-97.2932,-426.572,13.1617
120617,1815.3,1815.3,128.72,-520.949,4.42697
113833,187.366,187.366,34.4369,-244.04,15.3484
117417,204.984,204.984,-56.4057,-474.421,19.467
115113,283.17,283.17,228.557,99.896,7.33967
120233,32.0721,32.0721,-219.987,-147.501,7.28907
120745,14.6399,14.6399,116.411,-419.954,-0.461093
114601,30.8,30.8,43.9156,313.997,2.53441
119401,1458.54,1458.54,-195.37,274.717,10.8697
120425,43.1955,43.1955,151.443,539.253,25.0547
116073,1488.67,1488.67,228.916,41.6265,11.8889
120169,3669.35,3669.35,367.94,112.718,0.99689
118121,166.265,166.265,-327.817,-123.788,1.30725
119657,235.453,235.453,56.3384,332.208,1.75822
120681,16.1988,16.1988,-118.387,183.355,19.7134
117993,37.5032,37.5032,356.064,25.9328,7.27926
120553,39.9743,39.9743,322.245,113.281,3.53643
116201,1625.6,1625.6,-123.583,93.6139,14.0502
120297,415.519,415.519,-331.723,403.344,13.1721
115689,459.945,459.945,-206.302,67.3486,8.87117
120809,11.1838,11.1838,125.816,-447.022,0.522687
114665,952.063,952.063,-501.318,124.443,12.7793
118809,34.762,34.762,-2.81324,-486.342,17.1332
120857,43.1749,43.1749,-324.519,-35.658,-3.11478
120345,30.4753,30.4753,-139.952,518.467,20.2211
117529,230.971,230.971,-357.05,51.6694,1.15688
120601,638.725,638.725,132.027,-401.797,-0.256908
