Label,Value,Area (µm²),Center_X,Center_Y,Center_Z
110978,211.186,211.186,-93.9892,-480.325,2.91985
106562,240.479,240.479,-56.508,82.2605,9.99927
111170,26.3515,26.3515,295.656,558.316,-9.58728
108098,74.5494,74.5494,-261.596,-19.4826,6.66344
108866,49.816,49.816,141.918,478.234,5.96103
107842,172.935,172.935,-271.335,-410.17,-1.92085
103746,814.496,814.496,-569.299,69.6153,-2.45019
100162,206.517,206.517,217.026,-333.268,4.45351
104642,43.3013,43.3013,490.889,-351.234,0.945424
111298,717.941,717.941,490.142,-228.102,5.86514
111042,2345.54,2345.54,-93.2626,542.761,8.3662
103362,86.8056,86.8056,207.641,39.0666,6.5558
111554,20.8545,20.8545,-200.249,230.25,9.99928
109506,54.581,54.581,-177.171,-333.415,9.99927
110530,1216.74,1216.74,-20.0104,-167.804,9.99891
109602,106.13,106.13,473.726,-240.415,5.99957
109090,152.576,152.576,468.008,-320.673,5.83029
106786,158.896,158.896,308.426,133.255,5.99937
109346,912.439,912.439,262.388,-478.612,-0.47593
108322,203.034,203.034,338.112,379.179,5.92056
101026,54.6558,54.6558,292.159,469.755,5.99956
111010,3234.07,3234.07,-98.6609,66.3149,9.99904
104866,839.28,839.28,-72.8977,63.8093,9.99916
107938,37.2282,37.2282,333.792,14.5719,6.15912
111522,345.225,345.225,52.7722,88.8371,9.99926
109474,519.072,519.072,152.502,201.107,4.53268
105378,168.421,168.421,-435.301,-69.5187,10.001
110690,1172.43,1172.43,-121.299,421.85,9.99911
105570,352.578,352.578,564.223,-208.583,-1.57273
105314,39.926,39.926,-440.633,162.561,6.26188
110434,3077.9,3077.9,-172.332,567.835,1.13387
106722,246.112,246.112,439.472,68.3891,6.01311
103650,100.097,100.097,-569.784,2.59928,-1.51457
101602,48.6781,48.6781,-42.6687,-458.308,5.98657
111074,1181.77,1181.77,472.283,-92.6435,5.99946
111586,25.8389,25.8389,399.928,-338.313,5.99956
109538,366.228,366.228,160.253,-416.958,9.32994
107538,75.9946,75.9946,-292.606,-142.52,9.87413
104978,137.337,137.337,-457.48,-153.588,12.1282
106770,1912.79,1912.79,-357.372,-39.1566,8.60326
110866,2441.02,2441.02,234.748,48.761,6.01709
107282,452.739,452.739,1.53365,583.282,-1.43413
111378,284.162,284.162,-520.682,103.452,0.648825
109330,507.475,507.475,255.294,-523.832,-2.00079
105618,634.958,634.958,-416.534,100.402,10.6562
110994,108.166,108.166,-94.9268,-173.655,5.99961
103826,224.411,224.411,-551.658,74.6071,-1.86495
109970,41.2335,41.2335,-150.985,-96.5281,5.11297
111506,3468.84,3468.84,-455.772,-298.908,-0.983379
106386,970.021,970.021,296.006,-182.388,3.94032
107090,907.668,907.668,-325.443,-22.5847,6.15332
105042,71.0239,71.0239,-456.264,-269.876,2.00826
108114,4347.13,4347.13,139.786,438.275,6.36467
102738,45.3125,45.3125,-180.768,169.085,9.99929
106706,66.4727,66.4727,-349.93,246.723,9.99928
111314,60.2346,60.2346,447.391,211.95,2.17402
106194,38.8549,38.8549,-379.954,-241.194,9.94049
111058,2265.23,2265.23,-28.9699,-232.214,8.71066
104914,280.959,280.959,-465.299,165.889,8.11009
105938,248.677,248.677,-401.311,218.924,9.99928
108498,984.617,984.617,334.87,-173.062,4.36172
107570,1306.67,1306.67,88.1123,223.331,9.73539
107058,137.621,137.621,87.2161,14.3554,9.9993
