Label,Value,Area (µm²),Center_X,Center_Y,Center_Z
111586,0,25.8389,399.928,-338.313,5.99956
109538,0,366.228,160.253,-416.958,9.32994
107538,0,75.9946,-292.606,-142.52,9.87413
104978,0,137.337,-457.48,-153.588,12.1282
106770,0,1912.79,-357.372,-39.1566,8.60326
110866,0,2441.02,234.748,48.761,6.01709
109842,0,285.609,407.817,112.497,4.81027
107282,0,452.739,1.53365,583.282,-1.43413
111378,0,284.162,-520.682,103.452,0.648825
109330,0,507.475,255.294,-523.832,-2.00079
105618,0,634.958,-416.534,100.402,10.6562
106130,0,203.991,-387.492,-18.8674,10.6739
110994,0,108.166,-94.9268,-173.655,5.99961
103826,0,224.411,-551.658,74.6071,-1.86495
109970,0,41.2335,-150.985,-96.5281,5.11297
111506,0,3468.84,-455.772,-298.908,-0.983379
106386,0,970.021,296.006,-182.388,3.94032
107090,0,907.668,-325.443,-22.5847,6.15332
105042,0,71.0239,-456.264,-269.876,2.00826
108114,0,4347.13,139.786,438.275,6.36467
102738,0,45.3125,-180.768,169.085,9.99929
106706,0,66.4727,-349.93,246.723,9.99928
111314,0,60.2346,447.391,211.95,2.17402
106194,0,38.8549,-379.954,-241.194,9.94049
111058,0,2265.23,-28.9699,-232.214,8.71066
104914,0,280.959,-465.299,165.889,8.11009
105938,0,248.677,-401.311,218.924,9.99928
108498,0,984.617,334.87,-173.062,4.36172
107570,0,1306.67,88.1123,223.331,9.73539
107058,0,137.621,87.2161,14.3554,9.9993
104754,0,1061.99,-486.413,159.869,5.16489
107826,0,197.536,497.103,-29.4308,5.99943
101682,0,128.044,90.6956,250.939,8.85212
103218,0,53.3673,-16.9928,114.846,9.99928
104242,0,115.567,-15.884,-409.5,7.61466
110770,0,78.2498,260.497,-567.264,-0.286598
111282,0,36.0509,159.922,-268.349,-1.24027
107954,0,34.1439,-265.888,83.3522,9.99924
111538,0,17.7697,-87.647,-290.558,6.19799
105394,0,531.642,-434.442,262.033,9.43446
104370,0,716.051,-504.492,129.83,4.85451
106610,0,50.5023,81.4864,-625.333,-7.31957
108658,0,336.501,-228.882,47.9021,9.99925
107122,0,325.649,237.981,-476.993,-1.9918
108146,0,373.19,450.75,-69.4938,5.99956
109426,0,381.673,-184.65,-516.222,-8.8374
107762,0,2295.59,270.707,415.508,5.35696
111346,0,75.8346,351.062,375.564,3.80243
108018,0,1042.43,112.449,-342.039,2.47787
110066,0,131.581,-143.092,94.5869,9.9993
111602,0,386.752,-556.522,-175.684,-9.5982
101362,0,64.5797,554.479,-73.7455,5.98647
104434,0,331.787,-500.753,10.3817,13.0012
106506,0,70.7546,-358.749,-152.973,9.99835
102410,0,189.583,-223.356,148.738,9.99928
111114,0,596.97,562.778,-14.4339,5.33987
109066,0,165.893,151.262,-548.771,5.97786
104970,0,806.041,-469.757,-245.309,3.92662
101898,0,157.584,328.461,-253.902,4.75208
106762,0,605.092,-347.603,-208.738,10.3851
111370,0,30.4374,-406.422,-85.4273,9.99797
108298,0,2590.23,437.407,194.549,4.64772
110346,0,356.651,188.15,-508.526,2.82131
106634,0,2915.87,54.8514,-451.953,9.10748
